2459931.500000000, A.D. 2022-Dec-18 00:00:00.0000,  4.784145848677136E+00, -4.456033725491621E-02, -1.126257487308521E-01,
2459934.500000000, A.D. 2022-Dec-21 00:00:00.0000,  4.835764159485983E+00, -2.102444410792234E-02, -1.124735646316093E-01,
2459937.500000000, A.D. 2022-Dec-24 00:00:00.0000,  4.884645479344583E+00, -1.755776355997558E-03, -1.126077273079222E-01,
2459940.500000000, A.D. 2022-Dec-27 00:00:00.0000,  4.927613835253609E+00,  2.517987237255296E-02, -1.126510474823439E-01,
2459943.500000000, A.D. 2022-Dec-30 00:00:00.0000,  4.976766516134020E+00,  5.855176225681820E-02, -1.124602108224595E-01,
2459946.500000000, A.D. 2023-Jan-02 00:00:00.0000,  5.026757651396902E+00,  8.724498519569965E-02, -1.125070409786850E-01,
2459949.500000000, A.D. 2023-Jan-05 00:00:00.0000,  5.068666761161087E+00,  1.198202861757536E-01, -1.126217809816765E-01,
2459952.500000000, A.D. 2023-Jan-08 00:00:00.0000,  5.113451694639527E+00,  1.616105439307658E-01, -1.124467589507931E-01,
2459955.500000000, A.D. 2023-Jan-11 00:00:00.0000,  5.162307773744664E+00,  2.003854481799868E-01, -1.123933457225431E-01,
2459958.500000000, A.D. 2023-Jan-14 00:00:00.0000,  5.203153321340785E+00,  2.388746483390236E-01, -1.125448337586564E-01,
2459961.500000000, A.D. 2023-Jan-17 00:00:00.0000,  5.242497454046855E+00,  2.874001171141814E-01, -1.124332705662153E-01,
2459964.500000000, A.D. 2023-Jan-20 00:00:00.0000,  5.287703412155937E+00,  3.361687718223079E-01, -1.122883489486473E-01,
2459967.500000000, A.D. 2023-Jan-23 00:00:00.0000,  5.326997069002940E+00,  3.812801074777885E-01, -1.124212635695244E-01,
2459970.500000000, A.D. 2023-Jan-26 00:00:00.0000,  5.360489932793342E+00,  4.349513998764915E-01, -1.123932275994700E-01,
2459973.500000000, A.D. 2023-Jan-29 00:00:00.0000,  5.399557701965427E+00,  4.926807194352800E-01, -1.121861987656464E-01,
2459976.500000000, A.D. 2023-Feb-01 00:00:00.0000,  5.436140348165100E+00,  5.450499409544689E-01, -1.122509739413003E-01,
2459979.500000000, A.D. 2023-Feb-04 00:00:00.0000,  5.463941617842139E+00,  6.025671843309442E-01, -1.123072629250096E-01,
2459982.500000000, A.D. 2023-Feb-07 00:00:00.0000,  5.494981570600534E+00,  6.673769604072021E-01, -1.120924245318571E-01,
2459985.500000000, A.D. 2023-Feb-10 00:00:00.0000,  5.527226065039102E+00,  7.272691611337168E-01, -1.120636426620801E-01,
2459988.500000000, A.D. 2023-Feb-13 00:00:00.0000,  5.549792366901731E+00,  7.879696643121661E-01, -1.121779837808054E-01,
2459991.500000000, A.D. 2023-Feb-16 00:00:00.0000,  5.571742877392578E+00,  8.576150131951649E-01, -1.120047822955151E-01,
2459994.500000000, A.D. 2023-Feb-19 00:00:00.0000,  5.597645279614419E+00,  9.247158468013635E-01, -1.118743836426985E-01,
2459997.500000000, A.D. 2023-Feb-22 00:00:00.0000,  5.615179268578363E+00,  9.885211380837124E-01, -1.119936960907786E-01,
2460000.500000000, A.D. 2023-Feb-25 00:00:00.0000,  5.627764284857546E+00,  1.060685927978159E+00, -1.118938806084107E-01,
2460003.500000000, A.D. 2023-Feb-28 00:00:00.0000,  5.645272620653174E+00,  1.133778272404570E+00, -1.116830774809028E-01,
2460006.500000000, A.D. 2023-Mar-03 00:00:00.0000,  5.657530427235761E+00,  1.200776921851153E+00, -1.117583505334837E-01,
2460009.500000000, A.D. 2023-Mar-06 00:00:00.0000,  5.661329642098180E+00,  1.273410706115192E+00, -1.117491612755019E-01,
2460012.500000000, A.D. 2023-Mar-09 00:00:00.0000,  5.668925454096084E+00,  1.350511195578917E+00, -1.115062138988416E-01,
2460015.500000000, A.D. 2023-Mar-12 00:00:00.0000,  5.675209267667216E+00,  1.420785342971915E+00, -1.114998620663487E-01,
2460018.500000000, A.D. 2023-Mar-15 00:00:00.0000,  5.671293037277100E+00,  1.492570139965018E+00, -1.115643814288208E-01,
2460021.500000000, A.D. 2023-Mar-18 00:00:00.0000,  5.668161872448612E+00,  1.571267099141611E+00, -1.113371701856195E-01,
2460024.500000000, A.D. 2023-Mar-21 00:00:00.0000,  5.667279417847514E+00,  1.644531173629515E+00, -1.112260406326903E-01,
2460027.500000000, A.D. 2023-Mar-24 00:00:00.0000,  5.656678279587858E+00,  1.714848233898276E+00, -1.113190804665381E-01,
2460030.500000000, A.D. 2023-Mar-27 00:00:00.0000,  5.642847074531620E+00,  1.792519736956546E+00, -1.111506173182912E-01,
2460033.500000000, A.D. 2023-Mar-30 00:00:00.0000,  5.633462093348404E+00,  1.867742245199458E+00, -1.109467137034625E-01,
2460036.500000000, A.D. 2023-Apr-02 00:00:00.0000,  5.616958487673744E+00,  1.936426268856486E+00, -1.110222128447120E-01,
2460039.500000000, A.D. 2023-Apr-05 00:00:00.0000,  5.593450357856105E+00,  2.010710413030339E+00, -1.109431061367244E-01,
2460042.500000000, A.D. 2023-Apr-08 00:00:00.0000,  5.574558393450545E+00,  2.086231769814828E+00, -1.106836911057431E-01,
2460045.500000000, A.D. 2023-Apr-11 00:00:00.0000,  5.552460044926130E+00,  2.153446103991548E+00, -1.106940182082082E-01,
2460048.500000000, A.D. 2023-Apr-14 00:00:00.0000,  5.520894086656644E+00,  2.222735459484463E+00, -1.106978025900190E-01,
2460051.500000000, A.D. 2023-Apr-17 00:00:00.0000,  5.491982464449055E+00,  2.296410768421042E+00, -1.104266153668376E-01,
2460054.500000000, A.D. 2023-Apr-20 00:00:00.0000,  5.463982451444464E+00,  2.362173176654562E+00, -1.103369394857762E-01,
2460057.500000000, A.D. 2023-Apr-23 00:00:00.0000,  5.426127868511077E+00,  2.425606644518434E+00, -1.103914912928970E-01,
2460060.500000000, A.D. 2023-Apr-26 00:00:00.0000,  5.387503639524679E+00,  2.494952830606390E+00, -1.101607369525783E-01,
2460063.500000000, A.D. 2023-Apr-29 00:00:00.0000,  5.353032653257631E+00,  2.558765953003671E+00, -1.099719429068828E-01,
2460066.500000000, A.D. 2023-May-02 00:00:00.0000,  5.310567092172158E+00,  2.616201329900110E+00, -1.100355153604065E-01,
2460069.500000000, A.D. 2023-May-05 00:00:00.0000,  5.263522937039322E+00,  2.678967186894850E+00, -1.098850625317034E-01,
2460072.500000000, A.D. 2023-May-08 00:00:00.0000,  5.222045296027072E+00,  2.739838930725060E+00, -1.096201115858689E-01,
