2459931.500000000, A.D. 2022-Dec-18 00:00:00.0000,  4.788437979798648E+00, -4.043411537675265E-02, -1.124015559405232E-01,
2459934.500000000, A.D. 2022-Dec-21 00:00:00.0000,  4.839116775550457E+00, -2.248474790832948E-02, -1.124414652062561E-01,
2459937.500000000, A.D. 2022-Dec-24 00:00:00.0000,  4.885992121157095E+00, -2.826781125150593E-03, -1.126007887267591E-01,
2459940.500000000, A.D. 2022-Dec-27 00:00:00.0000,  4.929691697293782E+00,  2.206828067730209E-02, -1.127344596209164E-01,
2459943.500000000, A.D. 2022-Dec-30 00:00:00.0000,  4.973384241607501E+00,  5.358046243094960E-02, -1.127172966858802E-01,
2459946.500000000, A.D. 2023-Jan-02 00:00:00.0000,  5.020026826480614E+00,  8.971799189276376E-02, -1.125502509398514E-01,
2459949.500000000, A.D. 2023-Jan-05 00:00:00.0000,  5.069576534067637E+00,  1.266973913483722E-01, -1.123663298203769E-01,
2459952.500000000, A.D. 2023-Jan-08 00:00:00.0000,  5.118778998690494E+00,  1.623544678438130E-01, -1.123128071799632E-01,
2459955.500000000, A.D. 2023-Jan-11 00:00:00.0000,  5.164055113630861E+00,  1.980805848851805E-01, -1.124165752735481E-01,
2459958.500000000, A.D. 2023-Jan-14 00:00:00.0000,  5.204536621523867E+00,  2.374098917220934E-01, -1.125662289203781E-01,
2459961.500000000, A.D. 2023-Jan-17 00:00:00.0000,  5.242561949049967E+00,  2.829152813750721E-01, -1.126117898998411E-01,
2459964.500000000, A.D. 2023-Jan-20 00:00:00.0000,  5.281580101675320E+00,  3.340349147482808E-01, -1.124897134783925E-01,
2459967.500000000, A.D. 2023-Jan-23 00:00:00.0000,  5.323108255872226E+00,  3.873974091922057E-01, -1.122798694157344E-01,
2459970.500000000, A.D. 2023-Jan-26 00:00:00.0000,  5.365132023559653E+00,  4.396574022525659E-01, -1.121409364445011E-01,
2459973.500000000, A.D. 2023-Jan-29 00:00:00.0000,  5.403759710676496E+00,  4.905342042118523E-01, -1.121651286441420E-01,
2459976.500000000, A.D. 2023-Feb-01 00:00:00.0000,  5.436687384619074E+00,  5.429209688566384E-01, -1.122959485560305E-01,
2459979.500000000, A.D. 2023-Feb-04 00:00:00.0000,  5.465012577177167E+00,  6.001412251755345E-01, -1.123849080503657E-01,
2459982.500000000, A.D. 2023-Feb-07 00:00:00.0000,  5.492102999086952E+00,  6.630809604094415E-01, -1.123190312544972E-01,
2459985.500000000, A.D. 2023-Feb-10 00:00:00.0000,  5.520701155336422E+00,  7.293526371776772E-01, -1.121158635539490E-01,
2459988.500000000, A.D. 2023-Feb-13 00:00:00.0000,  5.550418600339771E+00,  7.951463487208672E-01, -1.119137281877377E-01,
2459991.500000000, A.D. 2023-Feb-16 00:00:00.0000,  5.577850211387145E+00,  8.585474725529757E-01, -1.118509334288784E-01,
2459994.500000000, A.D. 2023-Feb-19 00:00:00.0000,  5.599601740455181E+00,  9.212392169257063E-01, -1.119370574636313E-01,
2459997.500000000, A.D. 2023-Feb-22 00:00:00.0000,  5.615263182717155E+00,  9.867622896143279E-01, -1.120484139549612E-01,
2460000.500000000, A.D. 2023-Feb-25 00:00:00.0000,  5.627537402254993E+00,  1.057288378519101E+00, -1.120407956295244E-01,
2460003.500000000, A.D. 2023-Feb-28 00:00:00.0000,  5.639858908792484E+00,  1.131753764549870E+00, -1.118692933565649E-01,
2460006.500000000, A.D. 2023-Mar-03 00:00:00.0000,  5.653448555834735E+00,  1.206583043216565E+00, -1.116284306686067E-01,
2460009.500000000, A.D. 2023-Mar-06 00:00:00.0000,  5.666075371109659E+00,  1.278614232840895E+00, -1.114756110118080E-01,
2460012.500000000, A.D. 2023-Mar-09 00:00:00.0000,  5.673931920924582E+00,  1.347904720464151E+00, -1.114891283632879E-01,
2460015.500000000, A.D. 2023-Mar-12 00:00:00.0000,  5.675114605897725E+00,  1.417562866116114E+00, -1.115957169908117E-01,
2460018.500000000, A.D. 2023-Mar-15 00:00:00.0000,  5.671204468674049E+00,  1.490745458192717E+00, -1.116415788637805E-01,
2460021.500000000, A.D. 2023-Mar-18 00:00:00.0000,  5.665734978426507E+00,  1.567881936639851E+00, -1.115257256547055E-01,
2460024.500000000, A.D. 2023-Mar-21 00:00:00.0000,  5.661222177067230E+00,  1.646246028448478E+00, -1.112823214550610E-01,
2460027.500000000, A.D. 2023-Mar-24 00:00:00.0000,  5.656964758356671E+00,  1.722067456954384E+00, -1.110558927930618E-01,
2460030.500000000, A.D. 2023-Mar-27 00:00:00.0000,  5.649503690168279E+00,  1.793747228367417E+00, -1.109769125983235E-01,
2460033.500000000, A.D. 2023-Mar-30 00:00:00.0000,  5.635744294136207E+00,  1.863274014565334E+00, -1.110408329470976E-01,
2460036.500000000, A.D. 2023-Apr-02 00:00:00.0000,  5.615796912258482E+00,  1.934230558645087E+00, -1.111144613014502E-01,
2460039.500000000, A.D. 2023-Apr-05 00:00:00.0000,  5.592749290574623E+00,  2.008469100715249E+00, -1.110587223195698E-01,
2460042.500000000, A.D. 2023-Apr-08 00:00:00.0000,  5.569980663130218E+00,  2.084533216469227E+00, -1.108450611398346E-01,
2460045.500000000, A.D. 2023-Apr-11 00:00:00.0000,  5.548385990165345E+00,  2.158769689555057E+00, -1.105783646664421E-01,
2460048.500000000, A.D. 2023-Apr-14 00:00:00.0000,  5.525520571354909E+00,  2.228298289108621E+00, -1.104113731129829E-01,
2460051.500000000, A.D. 2023-Apr-17 00:00:00.0000,  5.497699480042749E+00,  2.293570879882086E+00, -1.104072306400042E-01,
2460054.500000000, A.D. 2023-Apr-20 00:00:00.0000,  5.463437620756542E+00,  2.357893864024048E+00, -1.104794288298528E-01,
2460057.500000000, A.D. 2023-Apr-23 00:00:00.0000,  5.424785364165191E+00,  2.424257632727505E+00, -1.104739967485263E-01,
2460060.500000000, A.D. 2023-Apr-26 00:00:00.0000,  5.385443260664426E+00,  2.492676332051502E+00, -1.103054670078584E-01,
2460063.500000000, A.D. 2023-Apr-29 00:00:00.0000,  5.347690029781641E+00,  2.560186580217019E+00, -1.100257282987437E-01,
2460066.500000000, A.D. 2023-May-02 00:00:00.0000,  5.310530010111128E+00,  2.623199661611289E+00, -1.097823565749318E-01,
2460069.500000000, A.D. 2023-May-05 00:00:00.0000,  5.270475319906001E+00,  2.680549544338104E+00, -1.096934835545466E-01,
2460072.500000000, A.D. 2023-May-08 00:00:00.0000,  5.224733429464952E+00,  2.734597152641683E+00, -1.097369346077598E-01,
