2459931.500000000, A.D. 2022-Dec-18 00:00:00.0000,  1.746607376979958E-01,  5.453071376620088E-01,  2.593462148021473E-02,
2459934.500000000, A.D. 2022-Dec-21 00:00:00.0000,  1.870259789824748E-01,  5.527173002508879E-01,  2.716704964704500E-02,
2459937.500000000, A.D. 2022-Dec-24 00:00:00.0000,  1.995154933374779E-01,  5.618005267030711E-01,  2.827624971996844E-02,
2459940.500000000, A.D. 2022-Dec-27 00:00:00.0000,  2.116239754184114E-01,  5.726750857833250E-01,  2.945919565749814E-02,
2459943.500000000, A.D. 2022-Dec-30 00:00:00.0000,  2.234779890363982E-01,  5.849993038035112E-01,  3.057145380248483E-02,
2459946.500000000, A.D. 2023-Jan-02 00:00:00.0000,  2.349104828016713E-01,  5.991856388137898E-01,  3.165544699251181E-02,
2459949.500000000, A.D. 2023-Jan-05 00:00:00.0000,  2.456346753040662E-01,  6.148092850543682E-01,  3.278163118783129E-02,
2459952.500000000, A.D. 2023-Jan-08 00:00:00.0000,  2.558831721417201E-01,  6.320677345080140E-01,  3.378502900452175E-02,
2459955.500000000, A.D. 2023-Jan-11 00:00:00.0000,  2.651592569106048E-01,  6.509454293427739E-01,  3.486548507526261E-02,
2459958.500000000, A.D. 2023-Jan-14 00:00:00.0000,  2.736699707259345E-01,  6.711486517845663E-01,  3.585057697336176E-02,
2459961.500000000, A.D. 2023-Jan-17 00:00:00.0000,  2.811758729165940E-01,  6.930484159698769E-01,  3.682652217753934E-02,
2459964.500000000, A.D. 2023-Jan-20 00:00:00.0000,  2.874723810199166E-01,  7.161695759562058E-01,  3.782248441299888E-02,
2459967.500000000, A.D. 2023-Jan-23 00:00:00.0000,  2.927346431399095E-01,  7.407596870550635E-01,  3.870469201995275E-02,
2459970.500000000, A.D. 2023-Jan-26 00:00:00.0000,  2.964661105827838E-01,  7.666656599082227E-01,  3.966770927185381E-02,
2459973.500000000, A.D. 2023-Jan-29 00:00:00.0000,  2.989252242366576E-01,  7.936286017207177E-01,  4.051889607365202E-02,
2459976.500000000, A.D. 2023-Feb-01 00:00:00.0000,  2.998166351053391E-01,  8.219260967031982E-01,  4.138187406415200E-02,
2459979.500000000, A.D. 2023-Feb-04 00:00:00.0000,  2.990534248047584E-01,  8.510292801022781E-01,  4.223946908694350E-02,
2459982.500000000, A.D. 2023-Feb-07 00:00:00.0000,  2.967859925209271E-01,  8.812157813215229E-01,  4.299331327473541E-02,
2459985.500000000, A.D. 2023-Feb-10 00:00:00.0000,  2.925821923921149E-01,  9.122225692671717E-01,  4.382204600484345E-02,
2459988.500000000, A.D. 2023-Feb-13 00:00:00.0000,  2.867578435533821E-01,  9.438769154620681E-01,  4.452398646275368E-02,
2459991.500000000, A.D. 2023-Feb-16 00:00:00.0000,  2.789695195590626E-01,  9.763867856259156E-01,  4.525719285455831E-02,
2459994.500000000, A.D. 2023-Feb-19 00:00:00.0000,  2.692272159095236E-01,  1.009219485477348E+00,  4.596163108076555E-02,
2459997.500000000, A.D. 2023-Feb-22 00:00:00.0000,  2.576157531211660E-01,  1.042671079090746E+00,  4.658147574784479E-02,
2460000.500000000, A.D. 2023-Feb-25 00:00:00.0000,  2.437636503953013E-01,  1.076358570352314E+00,  4.726992741085589E-02,
2460003.500000000, A.D. 2023-Feb-28 00:00:00.0000,  2.280284706538555E-01,  1.110170824130664E+00,  4.782389887542686E-02,
2460006.500000000, A.D. 2023-Mar-03 00:00:00.0000,  2.100573987198989E-01,  1.144210586239447E+00,  4.842495601107979E-02,
2460009.500000000, A.D. 2023-Mar-06 00:00:00.0000,  1.899929805401491E-01,  1.177959359251003E+00,  4.897017133122016E-02,
2460012.500000000, A.D. 2023-Mar-09 00:00:00.0000,  1.678885966116498E-01,  1.211734726875227E+00,  4.944838451032535E-02,
2460015.500000000, A.D. 2023-Mar-12 00:00:00.0000,  1.434709408189445E-01,  1.245091570772045E+00,  4.998098504663673E-02,
2460018.500000000, A.D. 2023-Mar-15 00:00:00.0000,  1.171144507228409E-01,  1.278026254213927E+00,  5.037683529765086E-02,
2460021.500000000, A.D. 2023-Mar-18 00:00:00.0000,  8.844720607919888E-02,  1.310557489494941E+00,  5.083501934730786E-02,
2460024.500000000, A.D. 2023-Mar-21 00:00:00.0000,  5.770208146179820E-02,  1.342211108152873E+00,  5.121655018713616E-02,
2460027.500000000, A.D. 2023-Mar-24 00:00:00.0000,  2.486934289824705E-02,  1.373291390751440E+00,  5.155558874355133E-02,
2460030.500000000, A.D. 2023-Mar-27 00:00:00.0000, -1.021998223567428E-02,  1.403279333435300E+00,  5.193295642037066E-02,
2460033.500000000, A.D. 2023-Mar-30 00:00:00.0000, -4.717473574982346E-02,  1.432250903827933E+00,  5.217591360005965E-02,
2460036.500000000, A.D. 2023-Apr-02 00:00:00.0000, -8.633517783926324E-02,  1.460129939737222E+00,  5.248828362543972E-02,
2460039.500000000, A.D. 2023-Apr-05 00:00:00.0000, -1.273543288808019E-01,  1.486523572667765E+00,  5.270074571646033E-02,
2460042.500000000, A.D. 2023-Apr-08 00:00:00.0000, -1.702841262938040E-01,  1.511743705306798E+00,  5.289260411331054E-02,
2460045.500000000, A.D. 2023-Apr-11 00:00:00.0000, -2.151877971481224E-01,  1.535263912500680E+00,  5.310293674759815E-02,
2460048.500000000, A.D. 2023-Apr-14 00:00:00.0000, -2.617047989862946E-01,  1.557263500163861E+00,  5.318953892884868E-02,
2460051.500000000, A.D. 2023-Apr-17 00:00:00.0000, -3.101642570305840E-01,  1.577580459083954E+00,  5.335265338350203E-02,
2460054.500000000, A.D. 2023-Apr-20 00:00:00.0000, -3.601533562428981E-01,  1.595904539697658E+00,  5.340106464897942E-02,
2460057.500000000, A.D. 2023-Apr-23 00:00:00.0000, -4.117755132856127E-01,  1.612506370963936E+00,  5.345315486667244E-02,
2460060.500000000, A.D. 2023-Apr-26 00:00:00.0000, -4.649712610811111E-01,  1.626845747301249E+00,  5.350066439514362E-02,
2460063.500000000, A.D. 2023-Apr-29 00:00:00.0000, -5.193964696047181E-01,  1.639182452182636E+00,  5.343635171274723E-02,
2460066.500000000, A.D. 2023-May-02 00:00:00.0000, -5.753191218992434E-01,  1.649286720750161E+00,  5.344544825759614E-02,
2460069.500000000, A.D. 2023-May-05 00:00:00.0000, -6.322592973314501E-01,  1.656977539387501E+00,  5.332559371274907E-02,
2460072.500000000, A.D. 2023-May-08 00:00:00.0000, -6.903705231666519E-01,  1.662510649315313E+00,  5.323134785247373E-02,
