2459355.500000000, A.D. 2021-May-21 00:00:00.0000,  3.003919006579333E+01, -3.919644127842753E+00, -5.817135719984250E-01,
2459356.500000000, A.D. 2021-May-22 00:00:00.0000,  3.002503346790444E+01, -3.908167392744818E+00, -5.818784580176035E-01,
2459357.500000000, A.D. 2021-May-23 00:00:00.0000,  3.001080538748381E+01, -3.896911840401612E+00, -5.820601302668600E-01,
2459358.500000000, A.D. 2021-May-24 00:00:00.0000,  2.999649974478195E+01, -3.885860009432486E+00, -5.822475277986580E-01,
2459359.500000000, A.D. 2021-May-25 00:00:00.0000,  2.998210356887655E+01, -3.874999929230972E+00, -5.824287327861061E-01,
2459360.500000000, A.D. 2021-May-26 00:00:00.0000,  2.996759969694408E+01, -3.864326286313257E+00, -5.825923119448287E-01,
2459361.500000000, A.D. 2021-May-27 00:00:00.0000,  2.995296870817350E+01, -3.853841030182090E+00, -5.827283938992249E-01,
2459362.500000000, A.D. 2021-May-28 00:00:00.0000,  2.993819215752580E+01, -3.843553684292355E+00, -5.828303897574049E-01,
2459363.500000000, A.D. 2021-May-29 00:00:00.0000,  2.992325469776581E+01, -3.833480853633321E+00, -5.828957168416518E-01,
2459364.500000000, A.D. 2021-May-30 00:00:00.0000,  2.990814578771583E+01, -3.823644719416404E+00, -5.829259022566952E-01,
2459365.500000000, A.D. 2021-May-31 00:00:00.0000,  2.989286109948420E+01, -3.814070699622179E+00, -5.829260569999130E-01,
2459366.500000000, A.D. 2021-Jun-01 00:00:00.0000,  2.987740367922071E+01, -3.804784236000718E+00, -5.829040443188649E-01,
2459367.500000000, A.D. 2021-Jun-02 00:00:00.0000,  2.986178460700014E+01, -3.795808350648715E+00, -5.828700816925183E-01,
2459368.500000000, A.D. 2021-Jun-03 00:00:00.0000,  2.984602229988480E+01, -3.787161636849017E+00, -5.828358855464424E-01,
2459369.500000000, A.D. 2021-Jun-04 00:00:00.0000,  2.983014075708020E+01, -3.778856713268880E+00, -5.828135588548657E-01,
2459370.500000000, A.D. 2021-Jun-05 00:00:00.0000,  2.981416699190236E+01, -3.770899189261657E+00, -5.828140180918996E-01,
2459371.500000000, A.D. 2021-Jun-06 00:00:00.0000,  2.979812863996434E+01, -3.763286832317219E+00, -5.828454354818534E-01,
2459372.500000000, A.D. 2021-Jun-07 00:00:00.0000,  2.978205173353912E+01, -3.756009650635742E+00, -5.829123413648684E-01,
2459373.500000000, A.D. 2021-Jun-08 00:00:00.0000,  2.976595860078874E+01, -3.749051076647556E+00, -5.830152591329463E-01,
2459374.500000000, A.D. 2021-Jun-09 00:00:00.0000,  2.974986642044087E+01, -3.742390102076226E+00, -5.831511614223467E-01,
2459375.500000000, A.D. 2021-Jun-10 00:00:00.0000,  2.973378520174451E+01, -3.736004213362997E+00, -5.833137876516716E-01,
2459376.500000000, A.D. 2021-Jun-11 00:00:00.0000,  2.971771699907956E+01, -3.729871898167157E+00, -5.834940059383957E-01,
2459377.500000000, A.D. 2021-Jun-12 00:00:00.0000,  2.970165613597002E+01, -3.723974671625124E+00, -5.836804999956351E-01,
2459378.500000000, A.D. 2021-Jun-13 00:00:00.0000,  2.968559056675711E+01, -3.718298824868492E+00, -5.838608399997822E-01,
2459379.500000000, A.D. 2021-Jun-14 00:00:00.0000,  2.966950464794254E+01, -3.712837296723971E+00, -5.840235123610085E-01,
2459380.500000000, A.D. 2021-Jun-15 00:00:00.0000,  2.965338056595251E+01, -3.707590321604121E+00, -5.841589900756392E-01,
2459381.500000000, A.D. 2021-Jun-16 00:00:00.0000,  2.963720102868450E+01, -3.702566144377830E+00, -5.842610896223448E-01,
2459382.500000000, A.D. 2021-Jun-17 00:00:00.0000,  2.962095113870354E+01, -3.697779978580193E+00, -5.843272733584631E-01,
2459383.500000000, A.D. 2021-Jun-18 00:00:00.0000,  2.960462043500603E+01, -3.693252089657247E+00, -5.843585229581653E-01,
2459384.500000000, A.D. 2021-Jun-19 00:00:00.0000,  2.958820502006347E+01, -3.689005453896579E+00, -5.843593556314267E-01,
2459385.500000000, A.D. 2021-Jun-20 00:00:00.0000,  2.957170876948101E+01, -3.685062481830486E+00, -5.843373787636772E-01,
2459386.500000000, A.D. 2021-Jun-21 00:00:00.0000,  2.955514331358118E+01, -3.681444394566990E+00, -5.843031896660804E-01,
2459387.500000000, A.D. 2021-Jun-22 00:00:00.0000,  2.953852701685472E+01, -3.678168254653170E+00, -5.842689617562083E-01,
2459388.500000000, A.D. 2021-Jun-23 00:00:00.0000,  2.952188306224630E+01, -3.675245314327629E+00, -5.842468005226861E-01,
2459389.500000000, A.D. 2021-Jun-24 00:00:00.0000,  2.950523763030855E+01, -3.672679397318043E+00, -5.842471762771060E-01,
2459390.500000000, A.D. 2021-Jun-25 00:00:00.0000,  2.948861806551428E+01, -3.670466047765011E+00, -5.842778949255306E-01,
2459391.500000000, A.D. 2021-Jun-26 00:00:00.0000,  2.947205018118072E+01, -3.668593613386736E+00, -5.843434762415541E-01,
2459392.500000000, A.D. 2021-Jun-27 00:00:00.0000,  2.945555678926492E+01, -3.667044084211787E+00, -5.844451165801589E-01,
2459393.500000000, A.D. 2021-Jun-28 00:00:00.0000,  2.943915465771663E+01, -3.665795778916769E+00, -5.845803478440477E-01,
2459394.500000000, A.D. 2021-Jun-29 00:00:00.0000,  2.942285310191112E+01, -3.664825344202598E+00, -5.847429413582391E-01,
2459395.500000000, A.D. 2021-Jun-30 00:00:00.0000,  2.940665357255014E+01, -3.664109817161529E+00, -5.849233769266514E-01,
2459396.500000000, A.D. 2021-Jul-01 00:00:00.0000,  2.939055026474608E+01, -3.663628832514753E+00, -5.851098576997276E-01,
2459397.500000000, A.D. 2021-Jul-02 00:00:00.0000,  2.937453186289568E+01, -3.663366978416652E+00, -5.852901729195030E-01,
2459398.500000000, A.D. 2021-Jul-03 00:00:00.0000,  2.935858266953356E+01, -3.663315800089097E+00, -5.854530609008816E-01,
2459399.500000000, A.D. 2021-Jul-04 00:00:00.0000,  2.934268470914609E+01, -3.663474828385695E+00, -5.855893680213133E-01,
2459400.500000000, A.D. 2021-Jul-05 00:00:00.0000,  2.932681984696384E+01, -3.663851386158142E+00, -5.856927159198395E-01,
2459401.500000000, A.D. 2021-Jul-06 00:00:00.0000,  2.931097238262419E+01, -3.664459309842364E+00, -5.857598553969660E-01,
2459402.500000000, A.D. 2021-Jul-07 00:00:00.0000,  2.929513174193239E+01, -3.665317147228861E+00, -5.857912472675990E-01,
2459403.500000000, A.D. 2021-Jul-08 00:00:00.0000,  2.927929425388029E+01, -3.666446293472364E+00, -5.857913620419357E-01,
2459404.500000000, A.D. 2021-Jul-09 00:00:00.0000,  2.926346401762881E+01, -3.667868884660704E+00, -5.857683790583504E-01,
2459405.500000000, A.D. 2021-Jul-10 00:00:00.0000,  2.924765239027509E+01, -3.669605638315954E+00, -5.857332005820330E-01,
