2459334.375000000, A.D. 2021-Apr-29 21:00:00.0000,  5.828759025296845E-03, -5.032660452130580E-03,  2.013876154145428E-03,
2459334.416666667, A.D. 2021-Apr-29 22:00:00.0000,  5.919450706782632E-03, -4.944669492270957E-03,  1.959478512292630E-03,
2459334.458333333, A.D. 2021-Apr-29 23:00:00.0000,  6.008417156701929E-03, -4.855237431686183E-03,  1.904509789398705E-03,
2459334.500000000, A.D. 2021-Apr-30 00:00:00.0000,  6.095631296155429E-03, -4.764389415317464E-03,  1.848985646375840E-03,
2459334.541666667, A.D. 2021-Apr-30 01:00:00.0000,  6.181066564467324E-03, -4.672151066278490E-03,  1.792921939026881E-03,
2459334.583333333, A.D. 2021-Apr-30 02:00:00.0000,  6.264696929063095E-03, -4.578548477567471E-03,  1.736334712809583E-03,
2459334.625000000, A.D. 2021-Apr-30 03:00:00.0000,  6.346496896254980E-03, -4.483608203147828E-03,  1.679240197163244E-03,
2459334.666666667, A.D. 2021-Apr-30 04:00:00.0000,  6.426441522115169E-03, -4.387357249475128E-03,  1.621654800045022E-03,
2459334.708333333, A.D. 2021-Apr-30 05:00:00.0000,  6.504506422651485E-03, -4.289823066410478E-03,  1.563595102230600E-03,
2459334.750000000, A.D. 2021-Apr-30 06:00:00.0000,  6.580667783587754E-03, -4.191033537975057E-03,  1.505077851576727E-03,
2459334.791666667, A.D. 2021-Apr-30 07:00:00.0000,  6.654902369879300E-03, -4.091016972959000E-03,  1.446119957235730E-03,
2459334.833333333, A.D. 2021-Apr-30 08:00:00.0000,  6.727187535030732E-03, -3.989802095379017E-03,  1.386738483810351E-03,
2459334.875000000, A.D. 2021-Apr-30 09:00:00.0000,  6.797501230240259E-03, -3.887418034770128E-03,  1.326950645438100E-03,
2459334.916666667, A.D. 2021-Apr-30 10:00:00.0000,  6.865822013367788E-03, -3.783894316294688E-03,  1.266773799796636E-03,
2459334.958333333, A.D. 2021-Apr-30 11:00:00.0000,  6.932129057708986E-03, -3.679260850654076E-03,  1.206225442024746E-03,
2459335.000000000, A.D. 2021-Apr-30 12:00:00.0000,  6.996402160550873E-03, -3.573547923793022E-03,  1.145323198556746E-03,
2459335.041666667, A.D. 2021-Apr-30 13:00:00.0000,  7.058621751483750E-03, -3.466786186392129E-03,  1.084084820871166E-03,
2459335.083333333, A.D. 2021-Apr-30 14:00:00.0000,  7.118768900447064E-03, -3.359006643149592E-03,  1.022528179157011E-03,
2459335.125000000, A.D. 2021-Apr-30 15:00:00.0000,  7.176825325491391E-03, -3.250240641857667E-03,  9.606712559027531E-04,
2459335.166666667, A.D. 2021-Apr-30 16:00:00.0000,  7.232773400243806E-03, -3.140519862282854E-03,  8.985321394142695E-04,
2459335.208333333, A.D. 2021-Apr-30 17:00:00.0000,  7.286596161068654E-03, -3.029876304860628E-03,  8.361290172683673E-04,
2459335.250000000, A.D. 2021-Apr-30 18:00:00.0000,  7.338277313919444E-03, -2.918342279216242E-03,  7.734801697083891E-04,
2459335.291666667, A.D. 2021-Apr-30 19:00:00.0000,  7.387801240879997E-03, -2.805950392522617E-03,  7.106039629878242E-04,
2459335.333333333, A.D. 2021-Apr-30 20:00:00.0000,  7.435153006394250E-03, -2.692733537705102E-03,  6.475188426670639E-04,
2459335.375000000, A.D. 2021-Apr-30 21:00:00.0000,  7.480318363183983E-03, -2.578724881501429E-03,  5.842433268676339E-04,
2459335.416666667, A.D. 2021-Apr-30 22:00:00.0000,  7.523283757852942E-03, -2.463957852383659E-03,  5.207959994875781E-04,
2459335.458333333, A.D. 2021-Apr-30 23:00:00.0000,  7.564036336174564E-03, -2.348466128348100E-03,  4.571955033813531E-04,
2459335.500000000, A.D. 2021-May-01 00:00:00.0000,  7.602563948059047E-03, -2.232283624579057E-03,  3.934605335076917E-04,
2459335.541666667, A.D. 2021-May-01 01:00:00.0000,  7.638855152194734E-03, -2.115444480993311E-03,  3.296098300495029E-04,
2459335.583333333, A.D. 2021-May-01 02:00:00.0000,  7.672899220358628E-03, -1.997983049674223E-03,  2.656621715109151E-04,
2459335.625000000, A.D. 2021-May-01 03:00:00.0000,  7.704686141391931E-03, -1.879933882207355E-03,  2.016363677979347E-04,
2459335.666666667, A.D. 2021-May-01 04:00:00.0000,  7.734206624838868E-03, -1.761331716932756E-03,  1.375512532905825E-04,
2459335.708333333, A.D. 2021-May-01 05:00:00.0000,  7.761452104250549E-03, -1.642211466132045E-03,  7.342567991542554E-05,
2459335.750000000, A.D. 2021-May-01 06:00:00.0000,  7.786414740160349E-03, -1.522608203169724E-03,  9.278510227525284E-06,
2459335.791666667, A.D. 2021-May-01 07:00:00.0000,  7.809087422741997E-03, -1.402557149606391E-03, -5.487138949072527E-05,
2459335.833333333, A.D. 2021-May-01 08:00:00.0000,  7.829463774166287E-03, -1.282093662294496E-03, -1.190051561105915E-04,
2459335.875000000, A.D. 2021-May-01 09:00:00.0000,  7.847538150674724E-03, -1.161253220452496E-03, -1.831039365224878E-04,
2459335.916666667, A.D. 2021-May-01 10:00:00.0000,  7.863305644387654E-03, -1.040071412687554E-03, -2.471488945037989E-04,
2459335.958333333, A.D. 2021-May-01 11:00:00.0000,  7.876762084857776E-03, -9.185839238965409E-04, -3.111212176268558E-04,
2459336.000000000, A.D. 2021-May-01 12:00:00.0000,  7.887904040364718E-03, -7.968265219156276E-04, -3.750021242736725E-04,
2459336.041666667, A.D. 2021-May-01 13:00:00.0000,  7.896728818753831E-03, -6.748350443543576E-04, -4.387728705075009E-04,
2459336.083333333, A.D. 2021-May-01 14:00:00.0000,  7.903234467939346E-03, -5.526453852393670E-04, -5.024147570097969E-04,
2459336.125000000, A.D. 2021-May-01 15:00:00.0000,  7.907419776058248E-03, -4.302934818557737E-04, -5.659091358815061E-04,
2459336.166666667, A.D. 2021-May-01 16:00:00.0000,  7.909284271273392E-03, -3.078153014188242E-04, -6.292374174974282E-04,
2459336.208333333, A.D. 2021-May-01 17:00:00.0000,  7.908828221222852E-03, -1.852468274055262E-04, -6.923810775014846E-04,
2459336.250000000, A.D. 2021-May-01 18:00:00.0000,  7.906052632021886E-03, -6.262404610656148E-05, -7.553216636419163E-04,
2459336.291666667, A.D. 2021-May-01 19:00:00.0000,  7.900959246882113E-03,  6.001706672326177E-05, -8.180408025174391E-04,
2459336.333333333, A.D. 2021-May-01 20:00:00.0000,  7.893550544368747E-03,  1.826405591778749E-04, -8.805202062688804E-04,
2459336.375000000, A.D. 2021-May-01 21:00:00.0000,  7.883829736293571E-03,  3.052105164961299E-04, -9.427416792262393E-04,
2459336.416666667, A.D. 2021-May-01 22:00:00.0000,  7.871800765232849E-03,  4.276910743339209E-04, -1.004687124505868E-03,
2459336.458333333, A.D. 2021-May-01 23:00:00.0000,  7.857468301660512E-03,  5.500464319889501E-04, -1.066338550544356E-03,
2459336.500000000, A.D. 2021-May-02 00:00:00.0000,  7.840837740693510E-03,  6.722408655476155E-04, -1.127678077552748E-03,
2459336.541666667, A.D. 2021-May-02 01:00:00.0000,  7.821915198455107E-03,  7.942387409226233E-04, -1.188687943875407E-03,
2459336.583333333, A.D. 2021-May-02 02:00:00.0000,  7.800707508070917E-03,  9.160045267534114E-04, -1.249350512240696E-03,
2459336.625000000, A.D. 2021-May-02 03:00:00.0000,  7.777222215319735E-03,  1.037502807147589E-03, -1.309648275894762E-03,
2459336.666666667, A.D. 2021-May-02 04:00:00.0000,  7.751467573966045E-03,  1.158698294248953E-03, -1.369563864614062E-03,
2459336.708333333, A.D. 2021-May-02 05:00:00.0000,  7.723452540802735E-03,  1.279555840625183E-03, -1.429080050596371E-03,
2459336.750000000, A.D. 2021-May-02 06:00:00.0000,  7.693186770431340E-03,  1.400040451475076E-03, -1.488179754233376E-03,
2459336.791666667, A.D. 2021-May-02 07:00:00.0000,  7.660680609803230E-03,  1.520117296660679E-03, -1.546846049770259E-03,
2459336.833333333, A.D. 2021-May-02 08:00:00.0000,  7.625945092539311E-03,  1.639751722573436E-03, -1.605062170858908E-03,
2459336.875000000, A.D. 2021-May-02 09:00:00.0000,  7.588991933038814E-03,  1.758909263845313E-03, -1.662811516011485E-03,
2459336.916666667, A.D. 2021-May-02 10:00:00.0000,  7.549833520380694E-03,  1.877555654915858E-03, -1.720077653960153E-03,
2459336.958333333, A.D. 2021-May-02 11:00:00.0000,  7.508482912014655E-03,  1.995656841464355E-03, -1.776844328927088E-03,
2459337.000000000, A.D. 2021-May-02 12:00:00.0000,  7.464953827234153E-03,  2.113178991713057E-03, -1.833095465806658E-03,
2459337.041666667, A.D. 2021-May-02 13:00:00.0000,  7.419260640421184E-03,  2.230088507603292E-03, -1.888815175259180E-03,
2459337.083333333, A.D. 2021-May-02 14:00:00.0000,  7.371418374052945E-03,  2.346352035841549E-03, -1.943987758713345E-03,
2459337.125000000, A.D. 2021-May-02 15:00:00.0000,  7.321442691463377E-03,  2.461936478808213E-03, -1.998597713272466E-03,
2459337.166666667, A.D. 2021-May-02 16:00:00.0000,  7.269349889358068E-03,  2.576809005317945E-03, -2.052629736518525E-03,
2459337.208333333, A.D. 2021-May-02 17:00:00.0000,  7.215156890087684E-03,  2.690937061218679E-03, -2.106068731207844E-03,
2459337.250000000, A.D. 2021-May-02 18:00:00.0000,  7.158881233691891E-03,  2.804288379816491E-03, -2.158899809853190E-03,
2459337.291666667, A.D. 2021-May-02 19:00:00.0000,  7.100541069730012E-03,  2.916830992117052E-03, -2.211108299189520E-03,
2459337.333333333, A.D. 2021-May-02 20:00:00.0000,  7.040155148913568E-03,  3.028533236881699E-03, -2.262679744524147E-03,
2459337.375000000, A.D. 2021-May-02 21:00:00.0000,  6.977742814545311E-03,  3.139363770508037E-03, -2.313599913977007E-03,
2459337.416666667, A.D. 2021-May-02 22:00:00.0000,  6.913323993744404E-03,  3.249291576762252E-03, -2.363854802622379E-03,
2459337.458333333, A.D. 2021-May-02 23:00:00.0000,  6.846919188392149E-03,  3.358285976413427E-03, -2.413430636549680E-03,
2459337.500000000, A.D. 2021-May-03 00:00:00.0000,  6.778549465659639E-03,  3.466316636849651E-03, -2.462313876866893E-03,
2459337.541666667, A.D. 2021-May-03 01:00:00.0000,  6.708236448983784E-03,  3.573353581144919E-03, -2.510491223479291E-03,
2459337.583333333, A.D. 2021-May-03 02:00:00.0000,  6.636002308376300E-03,  3.679367195986336E-03, -2.557949618198512E-03,
2459337.625000000, A.D. 2021-May-03 03:00:00.0000,  6.561869750364079E-03,  3.784328241042714E-03, -2.604676248564164E-03,
2459337.666666667, A.D. 2021-May-03 04:00:00.0000,  6.485862008484605E-03,  3.888207857580326E-03, -2.650658551343403E-03,
2459337.708333333, A.D. 2021-May-03 05:00:00.0000,  6.408002832980283E-03,  3.990977576595394E-03, -2.695884215684284E-03,
2459337.750000000, A.D. 2021-May-03 06:00:00.0000,  6.328316480546458E-03,  4.092609326625486E-03, -2.740341186115899E-03,
2459337.791666667, A.D. 2021-May-03 07:00:00.0000,  6.246827704051969E-03,  4.193075441337160E-03, -2.784017665434681E-03,
2459337.833333333, A.D. 2021-May-03 08:00:00.0000,  6.163561742180976E-03,  4.292348666935337E-03, -2.826902117493391E-03,
2459337.875000000, A.D. 2021-May-03 09:00:00.0000,  6.078544308967162E-03,  4.390402169406995E-03, -2.868983269895177E-03,
2459337.916666667, A.D. 2021-May-03 10:00:00.0000,  5.991801583207541E-03,  4.487209541593182E-03, -2.910250116587657E-03,
2459337.958333333, A.D. 2021-May-03 11:00:00.0000,  5.903360197754026E-03,  4.582744810074747E-03, -2.950691920348848E-03,
2459338.000000000, A.D. 2021-May-03 12:00:00.0000,  5.813247228687663E-03,  4.676982441855193E-03, -2.990298215156751E-03,
2459338.041666667, A.D. 2021-May-03 13:00:00.0000,  5.721490184384091E-03,  4.769897350826079E-03, -3.029058808435789E-03,
2459338.083333333, A.D. 2021-May-03 14:00:00.0000,  5.628116994479977E-03,  4.861464904004226E-03, -3.066963783175551E-03,
2459338.125000000, A.D. 2021-May-03 15:00:00.0000,  5.533155998749960E-03,  4.951660927534210E-03, -3.104003499919411E-03,
2459338.166666667, A.D. 2021-May-03 16:00:00.0000,  5.436635935902378E-03,  5.040461712453294E-03, -3.140168598622325E-03,
2459338.208333333, A.D. 2021-May-03 17:00:00.0000,  5.338585932300503E-03,  5.127844020218282E-03, -3.175450000378175E-03,
2459338.250000000, A.D. 2021-May-03 18:00:00.0000,  5.239035490614635E-03,  5.213785087994738E-03, -3.209838909017331E-03,
2459338.291666667, A.D. 2021-May-03 19:00:00.0000,  5.138014478409415E-03,  5.298262633708694E-03, -3.243326812574828E-03,
2459338.333333333, A.D. 2021-May-03 20:00:00.0000,  5.035553116670561E-03,  5.381254860859437E-03, -3.275905484628750E-03,
2459338.375000000, A.D. 2021-May-03 21:00:00.0000,  4.931681968275942E-03,  5.462740463089983E-03, -3.307566985507512E-03,
2459338.416666667, A.D. 2021-May-03 22:00:00.0000,  4.826431926417503E-03,  5.542698628509739E-03, -3.338303663363820E-03,
2459338.458333333, A.D. 2021-May-03 23:00:00.0000,  4.719834202983099E-03,  5.621109043762396E-03, -3.368108155112677E-03,
2459338.500000000, A.D. 2021-May-04 00:00:00.0000,  4.611920316910451E-03,  5.697951897831574E-03, -3.396973387230949E-03,
2459338.541666667, A.D. 2021-May-04 01:00:00.0000,  4.502722082528994E-03,  5.773207885577961E-03, -3.424892576417044E-03,
2459338.583333333, A.D. 2021-May-04 02:00:00.0000,  4.392271597908925E-03,  5.846858211004489E-03, -3.451859230111208E-03,
2459338.625000000, A.D. 2021-May-04 03:00:00.0000,  4.280601233239705E-03,  5.918884590250904E-03, -3.477867146879702E-03,
2459338.666666667, A.D. 2021-May-04 04:00:00.0000,  4.167743619261965E-03,  5.989269254325290E-03, -3.502910416669648E-03,
2459338.708333333, A.D. 2021-May-04 05:00:00.0000,  4.053731635776503E-03,  6.057994951587282E-03, -3.526983420944869E-03,
2459338.750000000, A.D. 2021-May-04 06:00:00.0000,  3.938598400250817E-03,  6.125044950004646E-03, -3.550080832716321E-03,
2459338.791666667, A.D. 2021-May-04 07:00:00.0000,  3.822377256536439E-03,  6.190403039209936E-03, -3.572197616482336E-03,
2459338.833333333, A.D. 2021-May-04 08:00:00.0000,  3.705101763698107E-03,  6.254053532385167E-03, -3.593329028093012E-03,
2459338.875000000, A.D. 2021-May-04 09:00:00.0000,  3.586805684936971E-03,  6.315981267996578E-03, -3.613470614547697E-03,
2459338.916666667, A.D. 2021-May-04 10:00:00.0000,  3.467522976563619E-03,  6.376171611385594E-03, -3.632618213722958E-03,
2459338.958333333, A.D. 2021-May-04 11:00:00.0000,  3.347287776940612E-03,  6.434610456191316E-03, -3.650767954008045E-03,
2459339.000000000, A.D. 2021-May-04 12:00:00.0000,  3.226134395267186E-03,  6.491284225529317E-03, -3.667916253792898E-03,
2459339.041666667, A.D. 2021-May-04 13:00:00.0000,  3.104097300734793E-03,  6.546179873058400E-03, -3.684059820943264E-03,
2459339.083333333, A.D. 2021-May-04 14:00:00.0000,  2.981211111699677E-03,  6.599284883842530E-03, -3.699195652170413E-03,
2459339.125000000, A.D. 2021-May-04 15:00:00.0000,  2.857510584948857E-03,  6.650587275148624E-03, -3.713321032377052E-03,
2459339.166666667, A.D. 2021-May-04 16:00:00.0000,  2.733030604976375E-03,  6.700075597035266E-03, -3.726433533894558E-03,
2459339.208333333, A.D. 2021-May-04 17:00:00.0000,  2.607806173034195E-03,  6.747738932597116E-03, -3.738531015511960E-03,
2459339.250000000, A.D. 2021-May-04 18:00:00.0000,  2.481872396464058E-03,  6.793566898116468E-03, -3.749611621489951E-03,
2459339.291666667, A.D. 2021-May-04 19:00:00.0000,  2.355264478155881E-03,  6.837549643091449E-03, -3.759673780524564E-03,
2459339.333333333, A.D. 2021-May-04 20:00:00.0000,  2.228017706058412E-03,  6.879677850109224E-03, -3.768716204634752E-03,
2459339.375000000, A.D. 2021-May-04 21:00:00.0000,  2.100167442720624E-03,  6.919942734537425E-03, -3.776737887957278E-03,
2459339.416666667, A.D. 2021-May-04 22:00:00.0000,  1.971749114874107E-03,  6.958336044015223E-03, -3.783738105440591E-03,
2459339.458333333, A.D. 2021-May-04 23:00:00.0000,  1.842798203082796E-03,  6.994850057735267E-03, -3.789716411436453E-03,
2459339.500000000, A.D. 2021-May-05 00:00:00.0000,  1.713350231491420E-03,  7.029477585517209E-03, -3.794672638193652E-03,
2459339.541666667, A.D. 2021-May-05 01:00:00.0000,  1.583440757701664E-03,  7.062211966682041E-03, -3.798606894262177E-03,
2459339.583333333, A.D. 2021-May-05 02:00:00.0000,  1.453105362798339E-03,  7.093047068742777E-03, -3.801519562818719E-03,
2459339.625000000, A.D. 2021-May-05 03:00:00.0000,  1.322379641539194E-03,  7.121977285931339E-03, -3.803411299925456E-03,
2459339.666666667, A.D. 2021-May-05 04:00:00.0000,  1.191299192713046E-03,  7.148997537583141E-03, -3.804283032733813E-03,
2459339.708333333, A.D. 2021-May-05 05:00:00.0000,  1.059899609663088E-03,  7.174103266400457E-03, -3.804135957643716E-03,
2459339.750000000, A.D. 2021-May-05 06:00:00.0000,  9.282164709660969E-04,  7.197290436613256E-03, -3.802971538426849E-03,
2459339.791666667, A.D. 2021-May-05 07:00:00.0000,  7.962853312544042E-04,  7.218555532052390E-03, -3.800791504319946E-03,
2459339.833333333, A.D. 2021-May-05 08:00:00.0000,  6.641417121658092E-04,  7.237895554145231E-03, -3.797597848091566E-03,
2459339.875000000, A.D. 2021-May-05 09:00:00.0000,  5.318210934069745E-04,  7.255308019839098E-03, -3.793392824083277E-03,
2459339.916666667, A.D. 2021-May-05 10:00:00.0000,  3.993589039177627E-04,  7.270790959452995E-03, -3.788178946224060E-03,
2459339.958333333, A.D. 2021-May-05 11:00:00.0000,  2.667905131269950E-04,  7.284342914454635E-03, -3.781958986015178E-03,
2459340.000000000, A.D. 2021-May-05 12:00:00.0000,  1.341512222934891E-04,  7.295962935157194E-03, -3.774735970481968E-03,
2459340.041666667, A.D. 2021-May-05 13:00:00.0000,  1.476255929439218E-06,  7.305650578329503E-03, -3.766513180089010E-03,
2459340.083333333, A.D. 2021-May-05 14:00:00.0000, -1.311992466943738E-04,  7.313405904714275E-03, -3.757294146615821E-03,
2459340.125000000, A.D. 2021-May-05 15:00:00.0000, -2.638402399608554E-04,  7.319229476451268E-03, -3.747082650991683E-03,
2459340.166666667, A.D. 2021-May-05 16:00:00.0000, -3.964117802359455E-04,  7.323122354405694E-03, -3.735882721089816E-03,
2459340.208333333, A.D. 2021-May-05 17:00:00.0000, -5.288790341163263E-04,  7.325086095405846E-03, -3.723698629482853E-03,
2459340.250000000, A.D. 2021-May-05 18:00:00.0000, -6.612072865996736E-04,  7.325122749396259E-03, -3.710534891162397E-03,
2459340.291666667, A.D. 2021-May-05 19:00:00.0000, -7.933619491848748E-04,  7.323234856512692E-03, -3.696396261225039E-03,
2459340.333333333, A.D. 2021-May-05 20:00:00.0000, -9.253085679121628E-04,  7.319425444079935E-03, -3.681287732524224E-03,
2459340.375000000, A.D. 2021-May-05 21:00:00.0000, -1.057012831353187E-03,  7.313698023520735E-03, -3.665214533280808E-03,
2459340.416666667, A.D. 2021-May-05 22:00:00.0000, -1.188440578556401E-03,  7.306056587140323E-03, -3.648182124633565E-03,
2459340.458333333, A.D. 2021-May-05 23:00:00.0000, -1.319557806940838E-03,  7.296505604712235E-03, -3.630196198092582E-03,
2459340.500000000, A.D. 2021-May-06 00:00:00.0000, -1.450330680107819E-03,  7.285050019732768E-03, -3.611262672831445E-03,
2459340.541666667, A.D. 2021-May-06 01:00:00.0000, -1.580725535022164E-03,  7.271695245730102E-03, -3.591387693066812E-03,
2459340.583333333, A.D. 2021-May-06 02:00:00.0000, -1.710708889263311E-03,  7.256447162763874E-03, -3.570577625525390E-03,
2459340.625000000, A.D. 2021-May-06 03:00:00.0000, -1.840247448756688E-03,  7.239312113530833E-03, -3.548839056679912E-03,
2459340.666666667, A.D. 2021-May-06 04:00:00.0000, -1.969308114631026E-03,  7.220296899301927E-03, -3.526178789975686E-03,
2459340.708333333, A.D. 2021-May-06 05:00:00.0000, -2.097857990130599E-03,  7.199408775707275E-03, -3.502603842974656E-03,
2459340.750000000, A.D. 2021-May-06 06:00:00.0000, -2.225864387369162E-03,  7.176655448658965E-03, -3.478121444586653E-03,
2459340.791666667, A.D. 2021-May-06 07:00:00.0000, -2.353294833960457E-03,  7.152045070288962E-03, -3.452739032320202E-03,
2459340.833333333, A.D. 2021-May-06 08:00:00.0000, -2.480117079535637E-03,  7.125586234837871E-03, -3.426464249518368E-03,
2459340.875000000, A.D. 2021-May-06 09:00:00.0000, -2.606299102145480E-03,  7.097287974468928E-03, -3.399304942566610E-03,
2459340.916666667, A.D. 2021-May-06 10:00:00.0000, -2.731809114541015E-03,  7.067159755005385E-03, -3.371269158072358E-03,
2459340.958333333, A.D. 2021-May-06 11:00:00.0000, -2.856615570326866E-03,  7.035211471601713E-03, -3.342365140022327E-03,
2459341.000000000, A.D. 2021-May-06 12:00:00.0000, -2.980687169985017E-03,  7.001453444363635E-03, -3.312601326925522E-03,
2459341.041666667, A.D. 2021-May-06 13:00:00.0000, -3.103992866770648E-03,  6.965896413931186E-03, -3.281986348949032E-03,
2459341.083333333, A.D. 2021-May-06 14:00:00.0000, -3.226501872485273E-03,  6.928551537035290E-03, -3.250529025051381E-03,
2459341.125000000, A.D. 2021-May-06 15:00:00.0000, -3.348183663134597E-03,  6.889430382033215E-03, -3.218238360115361E-03,
2459341.166666667, A.D. 2021-May-06 16:00:00.0000, -3.469007984478964E-03,  6.848544924423291E-03, -3.185123542079633E-03,
2459341.208333333, A.D. 2021-May-06 17:00:00.0000, -3.588944857483153E-03,  6.805907542335088E-03, -3.151193939066489E-03,
2459341.250000000, A.D. 2021-May-06 18:00:00.0000, -3.707964583669546E-03,  6.761531011988695E-03, -3.116459096502129E-03,
2459341.291666667, A.D. 2021-May-06 19:00:00.0000, -3.826037750375118E-03,  6.715428503115798E-03, -3.080928734225863E-03,
2459341.333333333, A.D. 2021-May-06 20:00:00.0000, -3.943135235908658E-03,  6.667613574336209E-03, -3.044612743585635E-03,
2459341.375000000, A.D. 2021-May-06 21:00:00.0000, -4.059228214600933E-03,  6.618100168486021E-03, -3.007521184519022E-03,
2459341.416666667, A.D. 2021-May-06 22:00:00.0000, -4.174288161737805E-03,  6.566902607897183E-03, -2.969664282621102E-03,
2459341.458333333, A.D. 2021-May-06 23:00:00.0000, -4.288286858365087E-03,  6.514035589632865E-03, -2.931052426203058E-03,
2459341.500000000, A.D. 2021-May-07 00:00:00.0000, -4.401196395954959E-03,  6.459514180687407E-03, -2.891696163347549E-03,
2459341.541666667, A.D. 2021-May-07 01:00:00.0000, -4.512989180926880E-03,  6.403353813163958E-03, -2.851606198968657E-03,
2459341.583333333, A.D. 2021-May-07 02:00:00.0000, -4.623637939021553E-03,  6.345570279445797E-03, -2.810793391885045E-03,
2459341.625000000, A.D. 2021-May-07 03:00:00.0000, -4.733115719533942E-03,  6.286179727378945E-03, -2.769268751914771E-03,
2459341.666666667, A.D. 2021-May-07 04:00:00.0000, -4.841395899419997E-03,  6.225198655482884E-03, -2.727043436998745E-03,
2459341.708333333, A.D. 2021-May-07 05:00:00.0000, -4.948452187300305E-03,  6.162643908203267E-03, -2.684128750357185E-03,
2459341.750000000, A.D. 2021-May-07 06:00:00.0000, -5.054258627390523E-03,  6.098532671214813E-03, -2.640536137679660E-03,
2459341.791666667, A.D. 2021-May-07 07:00:00.0000, -5.158789603390699E-03,  6.032882466774516E-03, -2.596277184344859E-03,
2459341.833333333, A.D. 2021-May-07 08:00:00.0000, -5.262019842360456E-03,  5.965711149114986E-03, -2.551363612661571E-03,
2459341.875000000, A.D. 2021-May-07 09:00:00.0000, -5.363924418590339E-03,  5.897036899856093E-03, -2.505807279118410E-03,
2459341.916666667, A.D. 2021-May-07 10:00:00.0000, -5.464478757446951E-03,  5.826878223400694E-03, -2.459620171627619E-03,
2459341.958333333, A.D. 2021-May-07 11:00:00.0000, -5.563658639115043E-03,  5.755253942269011E-03, -2.412814406749298E-03,
2459342.000000000, A.D. 2021-May-07 12:00:00.0000, -5.661440202076859E-03,  5.682183192317548E-03, -2.365402226888390E-03,
2459342.041666667, A.D. 2021-May-07 13:00:00.0000, -5.757799946844101E-03,  5.607685418146263E-03, -2.317395997555100E-03,
2459342.083333333, A.D. 2021-May-07 14:00:00.0000, -5.852714739745774E-03,  5.531780368548009E-03, -2.268808204638633E-03,
2459342.125000000, A.D. 2021-May-07 15:00:00.0000, -5.946161816557259E-03,  5.454488091783330E-03, -2.219651451609859E-03,
2459342.166666667, A.D. 2021-May-07 16:00:00.0000, -6.038118786171142E-03,  5.375828930884851E-03, -2.169938456732330E-03,
2459342.208333333, A.D. 2021-May-07 17:00:00.0000, -6.128563633916085E-03,  5.295823518833651E-03, -2.119682050250244E-03,
2459342.250000000, A.D. 2021-May-07 18:00:00.0000, -6.217474725029782E-03,  5.214492773781997E-03, -2.068895171578917E-03,
2459342.291666667, A.D. 2021-May-07 19:00:00.0000, -6.304830808157557E-03,  5.131857894231854E-03, -2.017590866467353E-03,
2459342.333333333, A.D. 2021-May-07 20:00:00.0000, -6.390611018792118E-03,  5.047940354131862E-03, -1.965782284124409E-03,
2459342.375000000, A.D. 2021-May-07 21:00:00.0000, -6.474794882603354E-03,  4.962761897889306E-03, -1.913482674313088E-03,
2459342.416666667, A.D. 2021-May-07 22:00:00.0000, -6.557362318631846E-03,  4.876344535312463E-03, -1.860705384424134E-03,
2459342.458333333, A.D. 2021-May-07 23:00:00.0000, -6.638293642337396E-03,  4.788710536507155E-03, -1.807463856542187E-03,
2459342.500000000, A.D. 2021-May-08 00:00:00.0000, -6.717569568505562E-03,  4.699882426752546E-03, -1.753771624516899E-03,
2459342.541666667, A.D. 2021-May-08 01:00:00.0000, -6.795171214022473E-03,  4.609882981378066E-03, -1.699642311048946E-03,
2459342.583333333, A.D. 2021-May-08 02:00:00.0000, -6.871080100531795E-03,  4.518735220657983E-03, -1.645089624797606E-03,
2459342.625000000, A.D. 2021-May-08 03:00:00.0000, -6.945278156988853E-03,  4.426462404733986E-03, -1.590127357513348E-03,
2459342.666666667, A.D. 2021-May-08 04:00:00.0000, -7.017747722126328E-03,  4.333088028570653E-03, -1.534769381196140E-03,
2459342.708333333, A.D. 2021-May-08 05:00:00.0000, -7.088471546844177E-03,  4.238635816944118E-03, -1.479029645278049E-03,
2459342.750000000, A.D. 2021-May-08 06:00:00.0000, -7.157432796534292E-03,  4.143129719461312E-03, -1.422922173827531E-03,
2459342.791666667, A.D. 2021-May-08 07:00:00.0000, -7.224615053348136E-03,  4.046593905605614E-03, -1.366461062772305E-03,
2459342.833333333, A.D. 2021-May-08 08:00:00.0000, -7.290002318413650E-03,  3.949052759804622E-03, -1.309660477137876E-03,
2459342.875000000, A.D. 2021-May-08 09:00:00.0000, -7.353579014006242E-03,  3.850530876516458E-03, -1.252534648299394E-03,
2459342.916666667, A.D. 2021-May-08 10:00:00.0000, -7.415329985677776E-03,  3.751053055332350E-03, -1.195097871245262E-03,
2459342.958333333, A.D. 2021-May-08 11:00:00.0000, -7.475240504347275E-03,  3.650644296094334E-03, -1.137364501851587E-03,
2459343.000000000, A.D. 2021-May-08 12:00:00.0000, -7.533296268357316E-03,  3.549329794027742E-03, -1.079348954166904E-03,
2459343.041666667, A.D. 2021-May-08 13:00:00.0000, -7.589483405500697E-03,  3.447134934887874E-03, -1.021065697706423E-03,
2459343.083333333, A.D. 2021-May-08 14:00:00.0000, -7.643788475022719E-03,  3.344085290118872E-03, -9.625292547542375E-04,
2459343.125000000, A.D. 2021-May-08 15:00:00.0000, -7.696198469604832E-03,  3.240206612020294E-03, -9.037541976705878E-04,
