2459338.000000000, A.D. 2021-May-03 12:00:00.0000,  2.786420634678217E-03,  3.586152156499797E-04,  5.556365451163142E-05,
2459338.041666667, A.D. 2021-May-03 13:00:00.0000,  2.701142894402403E-03,  7.678970267357060E-04,  6.908679420720011E-05,
2459338.083333333, A.D. 2021-May-03 14:00:00.0000,  2.556173107286926E-03,  1.160209555184331E-03,  8.108319912049925E-05,
2459338.125000000, A.D. 2021-May-03 15:00:00.0000,  2.354673304307942E-03,  1.526864536190854E-03,  9.128645974739268E-05,
2459338.166666667, A.D. 2021-May-03 16:00:00.0000,  2.101074926138283E-03,  1.859737345856342E-03,  9.946997809988036E-05,
2459338.208333333, A.D. 2021-May-03 17:00:00.0000,  1.800979578414150E-03,  2.151454425399545E-03,  1.054522386934108E-04,
2459338.250000000, A.D. 2021-May-03 18:00:00.0000,  1.461031355671464E-03,  2.395563201448207E-03,  1.091010120401745E-04,
2459338.291666667, A.D. 2021-May-03 19:00:00.0000,  1.088764021439912E-03,  2.586679978845827E-03,  1.103363777318203E-04,
2459338.333333333, A.D. 2021-May-03 20:00:00.0000,  6.924271114480420E-04,  2.720611922740184E-03,  1.091324885348097E-04,
2459338.375000000, A.D. 2021-May-03 21:00:00.0000,  2.807956171717506E-04,  2.794450047913663E-03,  1.055180338660298E-04,
2459338.416666667, A.D. 2021-May-03 22:00:00.0000, -1.370317193949225E-04,  2.806631066125587E-03,  9.957539978924558E-05,
2459338.458333333, A.D. 2021-May-03 23:00:00.0000, -5.518402660459454E-04,  2.756966948144038E-03,  9.143856313069306E-05,
2459338.500000000, A.D. 2021-May-04 00:00:00.0000, -9.545080667737027E-04,  2.646642018338060E-03,  8.128979981138218E-05,
2459338.541666667, A.D. 2021-May-04 01:00:00.0000, -1.336209757724462E-03,  2.478178238776641E-03,  6.935531492864474E-05,
2459338.583333333, A.D. 2021-May-04 02:00:00.0000, -1.688611734032744E-03,  2.255370376678019E-03,  5.589990546843661E-05,
2459338.625000000, A.D. 2021-May-04 03:00:00.0000, -2.004053127153369E-03,  1.983193185536248E-03,  4.122083601948915E-05,
2459338.666666667, A.D. 2021-May-04 04:00:00.0000, -2.275709481859979E-03,  1.667683592714263E-03,  2.564106884813562E-05,
2459338.708333333, A.D. 2021-May-04 05:00:00.0000, -2.497735652749291E-03,  1.315801220319867E-03,  9.502027476083745E-06,
2459338.750000000, A.D. 2021-May-04 06:00:00.0000, -2.665385410333739E-03,  9.352709191707380E-04, -6.843935375475030E-06,
2459338.791666667, A.D. 2021-May-04 07:00:00.0000, -2.775105867516329E-03,  5.344111951629830E-04, -2.304119609114256E-05,
2459338.833333333, A.D. 2021-May-04 08:00:00.0000, -2.824605475049401E-03,  1.219524843682786E-04, -3.873848228514121E-05,
2459338.875000000, A.D. 2021-May-04 09:00:00.0000, -2.812894929623424E-03, -2.931507880430969E-04, -5.359630616999285E-05,
2459338.916666667, A.D. 2021-May-04 10:00:00.0000, -2.740300877967911E-03, -7.019105287932801E-04, -6.729406842096147E-05,
2459338.958333333, A.D. 2021-May-04 11:00:00.0000, -2.608452779309189E-03, -1.095493996693356E-03, -7.953670473928290E-05,
2459339.000000000, A.D. 2021-May-04 12:00:00.0000, -2.420243707329153E-03, -1.465408034356259E-03, -9.006076070849668E-05,
2459339.041666667, A.D. 2021-May-04 13:00:00.0000, -2.179766236861372E-03, -1.803675238058962E-03, -9.863979386585718E-05,
2459339.083333333, A.D. 2021-May-04 14:00:00.0000, -1.892224878871941E-03, -2.102999015900353E-03, -1.050890148721099E-04,
2459339.125000000, A.D. 2021-May-04 15:00:00.0000, -1.563826810749970E-03, -2.356914709591626E-03, -1.092690921527248E-04,
2459339.166666667, A.D. 2021-May-04 16:00:00.0000, -1.201652909095718E-03, -2.559924179308855E-03, -1.110890564775551E-04,
2459339.208333333, A.D. 2021-May-04 17:00:00.0000, -8.135113397456997E-04, -2.707611475779099E-03, -1.105082538706200E-04,
2459339.250000000, A.D. 2021-May-04 18:00:00.0000, -4.077762033377748E-04, -2.796737454884213E-03, -1.075373073363836E-04,
2459339.291666667, A.D. 2021-May-04 19:00:00.0000,  6.786020241229149E-06, -2.825311436421218E-03, -1.022380605582582E-04,
2459339.333333333, A.D. 2021-May-04 20:00:00.0000,  4.211992372105536E-04, -2.792638281209472E-03, -9.472249038799020E-05,
2459339.375000000, A.D. 2021-May-04 21:00:00.0000,  8.264664759474606E-04, -2.699339571267109E-03, -8.515058998040215E-05,
2459339.416666667, A.D. 2021-May-04 22:00:00.0000,  1.213761114942082E-03, -2.547347937516767E-03, -7.372724112219921E-05,
2459339.458333333, A.D. 2021-May-04 23:00:00.0000,  1.574616904873588E-03, -2.339873997616119E-03, -6.069811279704578E-05,
2459339.500000000, A.D. 2021-May-05 00:00:00.0000,  1.901112905480143E-03, -2.081345848709836E-03, -4.634464327170002E-05,
2459339.541666667, A.D. 2021-May-05 01:00:00.0000,  2.186049333706735E-03, -1.777321606856223E-03, -3.097818470029454E-05,
2459339.583333333, A.D. 2021-May-05 02:00:00.0000,  2.423110274444880E-03, -1.434376090958090E-03, -1.493341188940942E-05,
2459339.625000000, A.D. 2021-May-05 03:00:00.0000,  2.607009260518048E-03, -1.059963401090411E-03,  1.438880362908484E-06,
2459339.666666667, A.D. 2021-May-05 04:00:00.0000,  2.733613903377676E-03, -6.622578171216667E-04,  1.777944512143542E-05,
2459339.708333333, A.D. 2021-May-05 05:00:00.0000,  2.800046071709517E-03, -2.499761591393408E-04,  3.372854903532424E-05,
2459339.750000000, A.D. 2021-May-05 06:00:00.0000,  2.804754551239003E-03,  1.678147018545474E-04,  4.893405541235252E-05,
2459339.791666667, A.D. 2021-May-05 07:00:00.0000,  2.747557744209559E-03,  5.819007332132578E-04,  6.305942621171889E-05,
2459339.833333333, A.D. 2021-May-05 08:00:00.0000,  2.629654665574648E-03,  9.831292707708572E-04,  7.579144385995329E-05,
2459339.875000000, A.D. 2021-May-05 09:00:00.0000,  2.453603350857353E-03,  1.362617996647659E-03,  8.684745125925238E-05,
2459339.916666667, A.D. 2021-May-05 10:00:00.0000,  2.223266712269745E-03,  1.711958997440070E-03,  9.598191612279294E-05,
2459339.958333333, A.D. 2021-May-05 11:00:00.0000,  1.943726847158201E-03,  2.023412559278025E-03,  1.029921414082105E-04,
2459340.000000000, A.D. 2021-May-05 12:00:00.0000,  1.621169773879443E-03,  2.290085559623854E-03,  1.077229658389166E-04,
2459340.041666667, A.D. 2021-May-05 13:00:00.0000,  1.262743490527724E-03,  2.506089716033227E-03,  1.100703270791572E-04,
2459340.083333333, A.D. 2021-May-05 14:00:00.0000,  8.763930720208321E-04,  2.666675540585279E-03,  1.099835939807563E-04,
2459340.125000000, A.D. 2021-May-05 15:00:00.0000,  4.706771994980142E-04,  2.768338597426626E-03,  1.074666118058955E-04,
2459340.166666667, A.D. 2021-May-05 16:00:00.0000,  5.457102189147396E-05,  2.808895529407331E-03,  1.025774435173836E-04,
2459340.208333333, A.D. 2021-May-05 17:00:00.0000, -3.627394359855141E-04,  2.787528260892493E-03,  9.542682911956103E-05,
2459340.250000000, A.D. 2021-May-05 18:00:00.0000, -7.720659877904813E-04,  2.704795748517606E-03,  8.617542175899838E-05,
2459340.291666667, A.D. 2021-May-05 19:00:00.0000, -1.164424866691681E-03,  2.562613593286902E-03,  7.502989225363018E-05,
2459340.333333333, A.D. 2021-May-05 20:00:00.0000, -1.531236167942049E-03,  2.364202704945648E-03,  6.223802167892265E-05,
2459340.375000000, A.D. 2021-May-05 21:00:00.0000, -1.864511548141405E-03,  2.114008989839450E-03,  4.808292378914174E-05,
2459340.416666667, A.D. 2021-May-05 22:00:00.0000, -2.157026094417579E-03,  1.817596692660425E-03,  3.287655501412459E-05,
2459340.458333333, A.D. 2021-May-05 23:00:00.0000, -2.402470877258652E-03,  1.481518546587422E-03,  1.695267958055612E-05,
2459340.500000000, A.D. 2021-May-06 00:00:00.0000, -2.595583347989384E-03,  1.113166271006663E-03,  6.594613493824874E-07,
2459340.541666667, A.D. 2021-May-06 01:00:00.0000, -2.732253402844093E-03,  7.206052056334119E-04, -1.564814709774204E-05,
2459340.583333333, A.D. 2021-May-06 02:00:00.0000, -2.809603582232431E-03,  3.123969961032222E-04, -3.161605289957246E-05,
2459340.625000000, A.D. 2021-May-06 03:00:00.0000, -2.826042484746821E-03, -1.025857339512978E-04, -4.689855227563933E-05,
2459340.666666667, A.D. 2021-May-06 04:00:00.0000, -2.781291036294550E-03, -5.153488552214177E-04, -6.116559515741355E-05,
2459340.708333333, A.D. 2021-May-06 05:00:00.0000, -2.676381756562302E-03, -9.169666103016098E-04, -7.410965182118660E-05,
2459340.750000000, A.D. 2021-May-06 06:00:00.0000, -2.513631600827948E-03, -1.298768330171294E-03, -8.545206116877134E-05,
2459340.791666667, A.D. 2021-May-06 07:00:00.0000, -2.296589341552656E-03, -1.652518628381602E-03, -9.494875364950301E-05,
2459340.833333333, A.D. 2021-May-06 08:00:00.0000, -2.029958850106471E-03, -1.970587929330737E-03, -1.023952557488724E-04,
2459340.875000000, A.D. 2021-May-06 09:00:00.0000, -1.719499730015803E-03, -2.246110402977526E-03, -1.076308920955600E-04,
2459340.916666667, A.D. 2021-May-06 10:00:00.0000, -1.371907356429750E-03, -2.473126575268533E-03, -1.105421179031272E-04,
2459340.958333333, A.D. 2021-May-06 11:00:00.0000, -9.946743274425163E-04, -2.646708154266016E-03, -1.110649230010104E-04,
2459341.000000000, A.D. 2021-May-06 12:00:00.0000, -5.959357260328204E-04, -2.763062791408431E-03, -1.091862616659066E-04,
2459341.041666667, A.D. 2021-May-06 13:00:00.0000, -1.843008286895632E-04, -2.819616740027078E-03, -1.049444747247235E-04,
2459341.083333333, A.D. 2021-May-06 14:00:00.0000,  2.313258710220244E-04, -2.815073638155704E-03, -9.842868351551453E-05,
2459341.125000000, A.D. 2021-May-06 15:00:00.0000,  6.419311976822603E-04, -2.749447932973809E-03, -8.977714978043779E-05,
2459341.166666667, A.D. 2021-May-06 16:00:00.0000,  1.038584007055222E-03, -2.624071799890052E-03, -7.917461162335943E-05,
2459341.208333333, A.D. 2021-May-06 17:00:00.0000,  1.412626459966962E-03, -2.441574802540851E-03, -6.684862350825781E-05,
2459341.250000000, A.D. 2021-May-06 18:00:00.0000,  1.755862036197464E-03, -2.205835997611642E-03, -5.306494796117861E-05,
2459341.291666667, A.D. 2021-May-06 19:00:00.0000,  2.060736312616445E-03, -1.921908712222680E-03, -3.812206798452532E-05,
2459341.333333333, A.D. 2021-May-06 20:00:00.0000,  2.320506444514388E-03, -1.595918808163690E-03, -2.234491174752397E-05,
2459341.375000000, A.D. 2021-May-06 21:00:00.0000,  2.529395296258639E-03, -1.234937886907532E-03, -6.077904176576191E-06,
2459341.416666667, A.D. 2021-May-06 22:00:00.0000,  2.682726288666392E-03, -8.468335657075360E-04,  1.032251728818601E-05,
2459341.458333333, A.D. 2021-May-06 23:00:00.0000,  2.777035282995144E-03, -4.400996448665321E-04,  2.649576437110412E-05,
2459341.500000000, A.D. 2021-May-07 00:00:00.0000,  2.810156215292655E-03, -2.366965975617852E-05,  4.208516026206509E-05,
2459341.541666667, A.D. 2021-May-07 01:00:00.0000,  2.781277731547553E-03,  3.932820662881633E-04,  5.674601130466767E-05,
2459341.583333333, A.D. 2021-May-07 02:00:00.0000,  2.690968746349950E-03,  8.015472177496361E-04,  7.015348766133700E-05,
2459341.625000000, A.D. 2021-May-07 03:00:00.0000,  2.541171640250775E-03,  1.192093071647993E-03,  8.201010978539437E-05,
2459341.666666667, A.D. 2021-May-07 04:00:00.0000,  2.335162701433122E-03,  1.556269559839107E-03,  9.205264213357576E-05,
2459341.708333333, A.D. 2021-May-07 05:00:00.0000,  2.077480377167512E-03,  1.886008428200405E-03,  1.000582080773845E-04,
2459341.750000000, A.D. 2021-May-07 06:00:00.0000,  1.773822893963919E-03,  2.174009237778972E-03,  1.058494603320031E-04,
2459341.791666667, A.D. 2021-May-07 07:00:00.0000,  1.430917784712764E-03,  2.413907272051692E-03,  1.092986683251120E-04,
2459341.833333333, A.D. 2021-May-07 08:00:00.0000,  1.056366757242248E-03,  2.600418908923170E-03,  1.103306151698568E-04,
2459341.875000000, A.D. 2021-May-07 09:00:00.0000,  6.584700435674629E-04,  2.729460652835470E-03,  1.089242274774905E-04,
2459341.916666667, A.D. 2021-May-07 10:00:00.0000,  2.460348750144410E-04,  2.798238879401786E-03,  1.051128987287842E-04,
2459341.958333333, A.D. 2021-May-07 11:00:00.0000, -1.718266995016182E-04,  2.805308441387928E-03,  9.898352731989169E-05,
2459342.000000000, A.D. 2021-May-07 12:00:00.0000, -5.859055182662808E-04,  2.750598958163218E-03,  9.067429258705263E-05,
2459342.041666667, A.D. 2021-May-07 13:00:00.0000, -9.871031720268021E-04,  2.635408823796929E-03,  8.037126158599120E-05,
2459342.083333333, A.D. 2021-May-07 14:00:00.0000, -1.366634930056670E-03,  2.462367745292987E-03,  6.830393064655214E-05,
2459342.125000000, A.D. 2021-May-07 15:00:00.0000, -1.716222962566017E-03,  2.235369443009203E-03,  5.473983437115700E-05,
2459342.166666667, A.D. 2021-May-07 16:00:00.0000, -2.028275566524206E-03,  1.959476845726285E-03,  3.997837230082580E-05,
2459342.208333333, A.D. 2021-May-07 17:00:00.0000, -2.296048656180387E-03,  1.640802692381678E-03,  2.434401585416550E-05,
2459342.250000000, A.D. 2021-May-07 18:00:00.0000, -2.513786402596109E-03,  1.286368889251891E-03,  8.179064445909661E-06,
2459342.291666667, A.D. 2021-May-07 19:00:00.0000, -2.676838556383605E-03,  9.039482783238530E-04, -8.163879094466811E-06,
2459342.333333333, A.D. 2021-May-07 20:00:00.0000, -2.781752634001051E-03,  5.018926581392450E-04, -2.432954682789242E-05,
2459342.375000000, A.D. 2021-May-07 21:00:00.0000, -2.826339767949118E-03,  8.895097283987447E-05, -3.996759754830142E-05,
2459342.416666667, A.D. 2021-May-07 22:00:00.0000, -2.809713599000117E-03, -3.259184368311120E-04, -5.474001162365313E-05,
2459342.458333333, A.D. 2021-May-07 23:00:00.0000, -2.732302113750344E-03, -7.337377264270954E-04, -6.832814994892367E-05,
2459342.500000000, A.D. 2021-May-08 00:00:00.0000, -2.595832798206214E-03, -1.125697946691734E-03, -8.043935093606627E-05,
2459342.541666667, A.D. 2021-May-08 01:00:00.0000, -2.403291887779665E-03, -1.493342502753158E-03, -9.081295268624201E-05,
2459342.583333333, A.D. 2021-May-08 02:00:00.0000, -2.158858850662743E-03, -1.828742438298157E-03, -9.922564054943420E-05,
2459342.625000000, A.D. 2021-May-08 03:00:00.0000, -1.867817553709547E-03, -2.124660524990654E-03, -1.054960328443417E-04,
2459342.666666667, A.D. 2021-May-08 04:00:00.0000, -1.536445839074656E-03, -2.374701351170427E-03, -1.094884295122160E-04,
2459342.708333333, A.D. 2021-May-08 05:00:00.0000, -1.171885498512512E-03, -2.573444814825075E-03, -1.111156600703862E-04,
2459342.750000000, A.D. 2021-May-08 06:00:00.0000, -7.819948822989719E-04, -2.716560638140388E-03, -1.103409787461890E-04,
2459342.791666667, A.D. 2021-May-08 07:00:00.0000, -3.751866304203752E-04, -2.800901742425755E-03, -1.071789665308682E-04,
2459342.833333333, A.D. 2021-May-08 08:00:00.0000,  3.974673010068521E-05, -2.824574562642328E-03, -1.016954125204412E-04,
2459342.875000000, A.D. 2021-May-08 09:00:00.0000,  4.538163164950036E-04, -2.786984650574186E-03, -9.400616067694693E-05,
2459342.916666667, A.D. 2021-May-08 10:00:00.0000,  8.580262838226707E-04, -2.688856226070875E-03, -8.427492337329865E-05,
2459342.958333333, A.D. 2021-May-08 11:00:00.0000,  1.243565562174378E-03, -2.532224701156162E-03, -7.271008017748259E-05,
2459343.000000000, A.D. 2021-May-08 12:00:00.0000,  1.601998182076720E-03, -2.320401645853274E-03, -5.956050004974858E-05,
2459343.041666667, A.D. 2021-May-08 13:00:00.0000,  1.925448247332289E-03, -2.057912170303643E-03, -4.511044625454179E-05,
2459343.083333333, A.D. 2021-May-08 14:00:00.0000,  2.206775519204656E-03, -1.750405165352063E-03, -2.967364173550998E-05,
2459343.125000000, A.D. 2021-May-08 15:00:00.0000,  2.439737445772303E-03, -1.404537693809016E-03, -1.358660533098869E-05,
2459343.166666667, A.D. 2021-May-08 16:00:00.0000,  2.619133653788160E-03, -1.027835240692469E-03,  2.798618341847324E-06,
2459343.208333333, A.D. 2021-May-08 17:00:00.0000,  2.740929029794205E-03, -6.285303955591820E-04,  1.912218290238177E-05,
2459343.250000000, A.D. 2021-May-08 18:00:00.0000,  2.802351887055868E-03, -2.153831844323016E-04,  3.502444809395588E-05,
2459343.291666667, A.D. 2021-May-08 19:00:00.0000,  2.801964192528588E-03,  2.025130778748206E-04,  5.015408508543372E-05,
2459343.333333333, A.D. 2021-May-08 20:00:00.0000,  2.739701455375744E-03,  6.159359577124341E-04,  6.417608107532613E-05,
2459343.375000000, A.D. 2021-May-08 21:00:00.0000,  2.616880639155020E-03,  1.015743168683731E-03,  7.677943973595277E-05,
2459343.416666667, A.D. 2021-May-08 22:00:00.0000,  2.436175328449242E-03,  1.393081685450804E-03,  8.768437564250665E-05,
2459343.458333333, A.D. 2021-May-08 23:00:00.0000,  2.201558323852043E-03,  1.739591308336686E-03,  9.664880987021478E-05,
2459343.500000000, A.D. 2021-May-09 00:00:00.0000,  1.918212815580656E-03,  2.047597326521989E-03,  1.034739904863799E-04,
2459343.541666667, A.D. 2021-May-09 01:00:00.0000,  1.592414249242060E-03,  2.310287173490259E-03,  1.080090852921485E-04,
2459343.583333333, A.D. 2021-May-09 02:00:00.0000,  1.231385899635633E-03,  2.521866410113930E-03,  1.101546239609705E-04,
2459343.625000000, A.D. 2021-May-09 03:00:00.0000,  8.431319646943087E-04,  2.677689990067952E-03,  1.098647013218622E-04,
2459343.666666667, A.D. 2021-May-09 04:00:00.0000,  4.362526428517106E-04,  2.774365529209516E-03,  1.071478912680127E-04,
2459343.708333333, A.D. 2021-May-09 05:00:00.0000,  1.974613387719609E-05,  2.809826176232890E-03,  1.020668597752507E-04,
2459343.750000000, A.D. 2021-May-09 06:00:00.0000, -3.971972121722638E-04,  2.783371621580957E-03,  9.473670389977280E-05,
2459343.791666667, A.D. 2021-May-09 07:00:00.0000, -8.054032857851746E-04,  2.695676738407460E-03,  8.532207961647379E-05,
2459343.833333333, A.D. 2021-May-09 08:00:00.0000, -1.195919938734915E-03,  2.548768278023074E-03,  7.403321343155535E-05,
2459343.875000000, A.D. 2021-May-09 09:00:00.0000, -1.560215098127086E-03,  2.345970902393661E-03,  6.112091967967535E-05,
2459343.916666667, A.D. 2021-May-09 10:00:00.0000, -1.890362754144744E-03,  2.091824595403747E-03,  4.687076653818801E-05,
2459343.958333333, A.D. 2021-May-09 11:00:00.0000, -2.179212829542492E-03,  1.791976130094407E-03,  3.159654874320151E-05,
2459344.000000000, A.D. 2021-May-09 12:00:00.0000, -2.420541541875612E-03,  1.453047768911300E-03,  1.563323387944936E-05,
2459344.041666667, A.D. 2021-May-09 13:00:00.0000, -2.609179512919411E-03,  1.082486736111674E-03, -6.704476048729102E-07,
2459344.083333333, A.D. 2021-May-09 14:00:00.0000, -2.741115531696300E-03,  6.883992313967455E-04, -1.695960014617434E-05,
2459344.125000000, A.D. 2021-May-09 15:00:00.0000, -2.813574508900306E-03,  2.793728601879670E-04, -3.288078586185128E-05,
2459344.166666667, A.D. 2021-May-09 16:00:00.0000, -2.825068755069770E-03, -1.357086386424370E-04, -4.808951860415707E-05,
2459344.208333333, A.D. 2021-May-09 17:00:00.0000, -2.775422257909287E-03, -5.478545213917520E-04, -6.225748479089633E-05,
2459344.250000000, A.D. 2021-May-09 18:00:00.0000, -2.665768134291340E-03, -9.481563953898835E-04, -7.507936283950950E-05,
2459344.291666667, A.D. 2021-May-09 19:00:00.0000, -2.498519814320943E-03, -1.327974226325331E-03, -8.627911938323025E-05,
2459344.333333333, A.D. 2021-May-09 20:00:00.0000, -2.277316937415742E-03, -1.679115713095377E-03, -9.561567890784819E-05,
2459344.375000000, A.D. 2021-May-09 21:00:00.0000, -2.006947244214242E-03, -1.994005906189112E-03, -1.028878731488690E-04,
2459344.416666667, A.D. 2021-May-09 22:00:00.0000, -1.693246035103519E-03, -2.265844154543787E-03, -1.079385885892818E-04,
2459344.458333333, A.D. 2021-May-09 23:00:00.0000, -1.342975043297324E-03, -2.488745678649256E-03, -1.106580424720759E-04,
2459344.500000000, A.D. 2021-May-10 00:00:00.0000, -9.636828288231950E-04, -2.657865272747690E-03, -1.109861290958499E-04,
2459344.541666667, A.D. 2021-May-10 01:00:00.0000, -5.635490531782768E-04, -2.769500849163780E-03, -1.089137896198204E-04,
2459344.583333333, A.D. 2021-May-10 02:00:00.0000, -1.512152528695802E-04, -2.821174764865803E-03, -1.044833707810973E-04,
2459344.625000000, A.D. 2021-May-10 03:00:00.0000,  2.643950025712757E-04, -2.811691126125426E-03, -9.778795129812184E-05,
2459344.666666667, A.D. 2021-May-10 04:00:00.0000,  6.742634093904440E-04, -2.741167563508797E-03, -8.896962966155626E-05,
2459344.708333333, A.D. 2021-May-10 05:00:00.0000,  1.069468257440721E-03, -2.611040317564417E-03, -7.821678374015949E-05,
2459344.750000000, A.D. 2021-May-10 06:00:00.0000,  1.441376109360634E-03, -2.424041884660986E-03, -6.576033125401217E-05,
2459344.791666667, A.D. 2021-May-10 07:00:00.0000,  1.781829941634034E-03, -2.184150948228433E-03, -5.186904061752561E-05,
2459344.833333333, A.D. 2021-May-10 08:00:00.0000,  2.083329705212768E-03, -1.896514864111029E-03, -3.684396365495349E-05,
2459344.875000000, A.D. 2021-May-10 09:00:00.0000,  2.339201190589397E-03, -1.567345574852252E-03, -2.101208474560011E-05,
2459344.916666667, A.D. 2021-May-10 10:00:00.0000,  2.543749109307460E-03, -1.203790484828965E-03, -4.719304342611908E-06,
2459344.958333333, A.D. 2021-May-10 11:00:00.0000,  2.692390448184752E-03, -8.137805176939821E-04,  1.167710240640482E-05,
2459345.000000000, A.D. 2021-May-10 12:00:00.0000,  2.781764427619919E-03, -4.058582745209244E-04,  2.781639014045878E-05,
2459345.041666667, A.D. 2021-May-10 13:00:00.0000,  2.809815810121330E-03,  1.101011521969989E-05,  4.334243095872496E-05,
2459345.083333333, A.D. 2021-May-10 14:00:00.0000,  2.775848862486279E-03,  4.276352417920686E-04,  5.791179151313878E-05,
2459345.125000000, A.D. 2021-May-10 15:00:00.0000,  2.680549969938217E-03,  8.348120328260948E-04,  7.120159739029091E-05,
2459345.166666667, A.D. 2021-May-10 16:00:00.0000,  2.525977717653730E-03,  1.223529619827097E-03,  8.291698093340952E-05,
2459345.208333333, A.D. 2021-May-10 17:00:00.0000,  2.315520164720546E-03,  1.585178105546913E-03,  9.279791447121849E-05,
2459345.250000000, A.D. 2021-May-10 18:00:00.0000,  2.053819987575766E-03,  1.911746847783510E-03,  1.006252448464601E-04,
2459345.291666667, A.D. 2021-May-10 19:00:00.0000,  1.746669165738576E-03,  2.196009027308172E-03,  1.062257668197054E-04,
2459345.333333333, A.D. 2021-May-10 20:00:00.0000,  1.400875983613195E-03,  2.431687566830414E-03,  1.094761995162399E-04,
2459345.375000000, A.D. 2021-May-10 21:00:00.0000,  1.024107732856180E-03,  2.613598058003396E-03,  1.103059606793451E-04,
2459345.416666667, A.D. 2021-May-10 22:00:00.0000,  6.247134203049762E-04,  2.737764997918630E-03,  1.086986691679332E-04,
2459345.458333333, A.D. 2021-May-10 23:00:00.0000,  2.115311974872904E-04,  2.801508537448258E-03,  1.046923452899288E-04,
2459345.500000000, A.D. 2021-May-11 00:00:00.0000, -2.063143773523590E-04,  2.803499903382183E-03,  9.837832015125299E-05,
2459345.541666667, A.D. 2021-May-11 01:00:00.0000, -6.196199600455605E-04,  2.743784609952903E-03,  8.989890307369078E-05,
2459345.583333333, A.D. 2021-May-11 02:00:00.0000, -1.019310666270340E-03,  2.623773507467654E-03,  7.944388951660911E-05,
2459345.625000000, A.D. 2021-May-11 03:00:00.0000, -1.396641891235220E-03,  2.446202594039066E-03,  6.724602048608105E-05,
2459345.666666667, A.D. 2021-May-11 04:00:00.0000, -1.743391012823115E-03,  2.215063307998581E-03,  5.357552746178931E-05,
2459345.708333333, A.D. 2021-May-11 05:00:00.0000, -2.052034770131484E-03,  1.935505697807180E-03,  3.873391402046456E-05,
2459345.750000000, A.D. 2021-May-11 06:00:00.0000, -2.315908678690295E-03,  1.613717416786013E-03,  2.304713652884815E-05,
2459345.791666667, A.D. 2021-May-11 07:00:00.0000, -2.529345465185439E-03,  1.256781905267624E-03,  6.858351803896760E-06,
2459345.833333333, A.D. 2021-May-11 08:00:00.0000, -2.687790146004568E-03,  8.725194054654253E-04, -9.479599930979134E-06,
2459345.875000000, A.D. 2021-May-11 09:00:00.0000, -2.787890007510031E-03,  4.693146147578532E-04, -2.561181233860987E-05,
2459345.916666667, A.D. 2021-May-11 10:00:00.0000, -2.827558349548786E-03,  5.593483708514254E-05, -4.118887332411754E-05,
2459345.958333333, A.D. 2021-May-11 11:00:00.0000, -2.806011411776769E-03, -3.586575409392365E-04, -5.587422099760855E-05,
2459346.000000000, A.D. 2021-May-11 12:00:00.0000, -2.723778406053666E-03, -7.654945222834198E-04, -6.935115909585159E-05,
2459346.041666667, A.D. 2021-May-11 13:00:00.0000, -2.582685024933842E-03, -1.155790339721892E-03, -8.132940785003596E-05,
2459346.083333333, A.D. 2021-May-11 14:00:00.0000, -2.385811189101983E-03, -1.521124259636783E-03, -9.155107866411017E-05,
2459346.125000000, A.D. 2021-May-11 15:00:00.0000, -2.137424142684864E-03, -1.853615136710578E-03, -9.979597320076688E-05,
2459346.166666667, A.D. 2021-May-11 16:00:00.0000, -1.842888314677178E-03, -2.146084704784812E-03, -1.058861193706691E-04,
2459346.208333333, A.D. 2021-May-11 17:00:00.0000, -1.508553648384508E-03, -2.392206788537954E-03, -1.096894682792765E-04,
2459346.250000000, A.D. 2021-May-11 18:00:00.0000, -1.141624369627452E-03, -2.586639821157704E-03, -1.111226875570657E-04,
2459346.291666667, A.D. 2021-May-11 19:00:00.0000, -7.500104277927429E-04, -2.725140258825069E-03, -1.101529979672357E-04,
2459346.333333333, A.D. 2021-May-11 20:00:00.0000, -3.421641088875144E-04, -2.804654701451819E-03, -1.067990121511236E-04,
2459346.375000000, A.D. 2021-May-11 21:00:00.0000,  7.309540807432530E-05, -2.823388772260854E-03, -1.011305473652276E-04,
2459346.416666667, A.D. 2021-May-11 22:00:00.0000,  4.867664993162030E-04, -2.780851083080364E-03, -9.326739830588942E-05,
2459346.458333333, A.D. 2021-May-11 23:00:00.0000,  8.898552775851812E-04, -2.677870957918340E-03, -8.337707180160402E-05,
2459346.500000000, A.D. 2021-May-12 00:00:00.0000,  1.273567818663367E-03, -2.516588893308577E-03, -7.167150302265726E-05,
2459346.541666667, A.D. 2021-May-12 01:00:00.0000,  1.629500769666915E-03, -2.300419323906227E-03, -5.840279332644407E-05,
2459346.583333333, A.D. 2021-May-12 02:00:00.0000,  1.949826240050406E-03, -2.033985631633145E-03, -4.385803030669450E-05,
2459346.625000000, A.D. 2021-May-12 03:00:00.0000,  2.227466882212790E-03, -1.723027996858418E-03, -2.835327426812134E-05,
2459346.666666667, A.D. 2021-May-12 04:00:00.0000,  2.456257033660770E-03, -1.374285330230555E-03, -1.222681907228218E-05,
2459346.708333333, A.D. 2021-May-12 05:00:00.0000,  2.631085855166695E-03, -9.953531957148723E-04,  4.168141297210877E-06,
2459346.750000000, A.D. 2021-May-12 06:00:00.0000,  2.748018617454352E-03, -5.945203432413941E-04,  2.047128680215459E-05,
2459346.791666667, A.D. 2021-May-12 07:00:00.0000,  2.804392651858455E-03, -1.805871688530883E-04,  3.632321262223836E-05,
